	Size	liver_PPI
ClusterID:9129	2	1
ClusterID:9130	1	0
ClusterID:9131	2	1
ClusterID:9132	1	0
ClusterID:9133	1	0
ClusterID:9134	1	0
ClusterID:9135	1	0
ClusterID:9136	1	0
ClusterID:9137	1	0
ClusterID:9138	1	0
ClusterID:9139	1	0
ClusterID:9140	1	0
ClusterID:9141	1	0
ClusterID:9142	1	0
ClusterID:9143	2	1
ClusterID:9144	2	1
ClusterID:9145	1	0
ClusterID:9146	1	0
ClusterID:9147	1	0
ClusterID:9148	1	0
ClusterID:9149	1	0
ClusterID:9150	1	0
ClusterID:9151	1	0
ClusterID:9152	1	0
ClusterID:9153	1	0
ClusterID:9154	1	0
ClusterID:9155	1	0
ClusterID:9156	1	0
ClusterID:9157	1	0
ClusterID:9158	1	0
ClusterID:9159	1	0
ClusterID:9160	1	0
ClusterID:9161	1	0
ClusterID:9162	1	0
ClusterID:9163	1	0
ClusterID:9164	1	0
ClusterID:9165	2	1
ClusterID:9166	2	1
ClusterID:9167	1	0
ClusterID:9168	1	0
ClusterID:9169	1	0
ClusterID:9170	1	0
ClusterID:9171	1	0
ClusterID:9172	1	0
ClusterID:9173	1	0
ClusterID:9174	2	1
ClusterID:9175	1	0
ClusterID:9176	1	0
ClusterID:9177	1	0
ClusterID:9178	2	1
ClusterID:9179	2	1
ClusterID:9180	2	1
ClusterID:9181	1	0
ClusterID:9182	2	1
ClusterID:9183	1	0
ClusterID:9184	2	1
ClusterID:9185	1	0
ClusterID:9186	2	1
ClusterID:9187	1	0
ClusterID:9188	2	1
ClusterID:9189	3	2
ClusterID:9190	2	1
ClusterID:9191	2	1
ClusterID:9192	1	0
ClusterID:9193	1	0
ClusterID:9194	1	0
ClusterID:9195	2	1
ClusterID:9196	1	0
ClusterID:9197	1	0
ClusterID:9198	1	0
ClusterID:9199	1	0
ClusterID:9200	2	1
ClusterID:9201	2	1
ClusterID:9202	1	0
ClusterID:9203	1	0
ClusterID:9204	1	0
ClusterID:9205	1	0
ClusterID:9206	1	0
ClusterID:9207	1	0
ClusterID:9208	2	1
ClusterID:9209	1	0
ClusterID:9210	2	1
ClusterID:9211	1	0
ClusterID:9212	1	0
ClusterID:9213	1	0
ClusterID:9214	1	0
ClusterID:9215	1	0
ClusterID:9216	1	0
ClusterID:9217	1	0
ClusterID:9218	1	0
ClusterID:9219	2	1
ClusterID:9220	2	1
ClusterID:9221	1	0
ClusterID:9222	2	1
ClusterID:9223	1	0
ClusterID:9224	1	0
ClusterID:9225	1	0
ClusterID:9226	2	1
ClusterID:9227	2	1
ClusterID:9228	1	0
ClusterID:9229	1	0
ClusterID:9230	1	0
ClusterID:9231	2	1
ClusterID:9232	1	0
ClusterID:9233	2	1
ClusterID:9234	1	0
ClusterID:9235	1	0
ClusterID:9236	1	0
ClusterID:9237	1	0
ClusterID:9238	1	0
ClusterID:9239	1	0
ClusterID:9240	1	0
ClusterID:9241	1	0
ClusterID:9242	1	0
ClusterID:9243	2	1
ClusterID:9244	1	0
ClusterID:9245	2	1
ClusterID:9246	1	0
ClusterID:9247	1	0
ClusterID:9248	1	0
ClusterID:9249	1	0
ClusterID:9250	1	0
ClusterID:9251	1	0
ClusterID:9252	1	0
ClusterID:9253	1	0
ClusterID:9254	2	1
ClusterID:9255	2	1
ClusterID:9256	1	0
ClusterID:9257	3	2
ClusterID:9258	1	0
ClusterID:9259	1	0
ClusterID:9260	1	0
ClusterID:9261	2	1
ClusterID:9262	1	0
ClusterID:9263	1	0
ClusterID:9264	1	0
ClusterID:9265	1	0
ClusterID:9266	1	0
ClusterID:9267	1	0
ClusterID:9268	1	0
ClusterID:9269	1	0
ClusterID:9270	1	0
ClusterID:9271	1	0
ClusterID:9272	1	0
ClusterID:9273	1	0
ClusterID:9274	1	0
ClusterID:9275	1	0
ClusterID:9276	1	0
ClusterID:9277	2	1
ClusterID:9278	2	1
ClusterID:9279	1	0
ClusterID:9280	1	0
ClusterID:9281	1	0
ClusterID:9282	1	0
ClusterID:9283	1	0
ClusterID:9284	1	0
ClusterID:9285	1	0
ClusterID:9286	1	0
ClusterID:9287	1	0
ClusterID:9288	1	0
ClusterID:9289	1	0
ClusterID:9290	1	0
ClusterID:9291	1	0
ClusterID:9292	1	0
ClusterID:9293	2	1
ClusterID:9294	1	0
ClusterID:9295	2	1
ClusterID:9296	2	1
ClusterID:9297	1	0
ClusterID:9298	2	1
ClusterID:9299	1	0
ClusterID:9300	1	0
ClusterID:9301	1	0
ClusterID:9302	1	0
ClusterID:9303	1	0
ClusterID:9304	1	0
ClusterID:9305	1	0
ClusterID:9306	2	1
ClusterID:9307	1	0
ClusterID:9308	1	0
ClusterID:9309	1	0
ClusterID:9310	2	1
ClusterID:9311	1	0
ClusterID:9312	2	1
ClusterID:9313	2	1
ClusterID:9314	2	1
ClusterID:9315	1	0
ClusterID:9316	1	0
ClusterID:9317	1	0
ClusterID:9318	2	1
ClusterID:9319	1	0
ClusterID:9320	2	1
ClusterID:9321	2	1
ClusterID:9322	2	1
ClusterID:9323	1	0
ClusterID:9324	1	0
ClusterID:9325	1	0
ClusterID:9326	1	0
ClusterID:9327	2	1
ClusterID:9328	2	1
ClusterID:9329	1	0
ClusterID:9330	2	1
ClusterID:9331	2	1
ClusterID:9332	1	0
ClusterID:9333	1	0
ClusterID:9334	1	0
ClusterID:9335	1	0
ClusterID:9336	1	0
ClusterID:9337	2	1
ClusterID:9338	1	0
ClusterID:9339	2	1
ClusterID:9340	1	0
ClusterID:9341	4	3
ClusterID:9342	1	0
ClusterID:9343	1	0
ClusterID:9344	2	1
ClusterID:9345	1	0
ClusterID:9346	2	1
ClusterID:9347	1	0
ClusterID:9348	1	0
ClusterID:9349	1	0
ClusterID:9350	1	0
ClusterID:9351	1	0
ClusterID:9352	1	0
ClusterID:9353	1	0
ClusterID:9354	1	0
ClusterID:9355	1	0
ClusterID:9356	2	1
ClusterID:9357	1	0
ClusterID:9358	1	0
ClusterID:9359	1	0
ClusterID:9360	1	0
ClusterID:9361	1	0
ClusterID:9362	1	0
ClusterID:9363	1	0
ClusterID:9364	1	0
ClusterID:9365	1	0
ClusterID:9366	1	0
ClusterID:9367	1	0
ClusterID:9368	1	0
ClusterID:9369	1	0
ClusterID:9370	2	1
ClusterID:9371	2	1
ClusterID:9372	1	0
ClusterID:9373	2	1
ClusterID:9374	1	0
ClusterID:9375	1	0
ClusterID:9376	1	0
ClusterID:9377	2	1
ClusterID:9378	1	0
ClusterID:9379	1	0
ClusterID:9380	3	3
ClusterID:9381	2	1
ClusterID:9382	1	0
ClusterID:9383	2	1
ClusterID:9384	3	2
ClusterID:9385	1	0
ClusterID:9386	1	0
ClusterID:9387	1	0
ClusterID:9388	1	0
ClusterID:9389	1	0
ClusterID:9390	1	0
ClusterID:9391	5	10
ClusterID:9392	1	0
ClusterID:9393	1	0
ClusterID:9394	1	0
ClusterID:9395	1	0
ClusterID:9396	1	0
ClusterID:9397	1	0
ClusterID:9398	1	0
ClusterID:9399	2	1
ClusterID:9400	1	0
ClusterID:9401	1	0
ClusterID:9402	1	0
ClusterID:9403	1	0
ClusterID:9404	1	0
ClusterID:9405	1	0
ClusterID:9406	1	0
ClusterID:9407	2	1
ClusterID:9408	1	0
ClusterID:9409	1	0
ClusterID:9410	2	1
ClusterID:9411	1	0
ClusterID:9412	1	0
ClusterID:9413	1	0
ClusterID:9414	2	1
ClusterID:9415	2	1
ClusterID:9416	1	0
ClusterID:9417	1	0
ClusterID:9418	1	0
ClusterID:9419	1	0
ClusterID:9420	1	0
ClusterID:9421	1	0
ClusterID:9422	1	0
ClusterID:9423	1	0
ClusterID:9424	1	0
ClusterID:9425	2	1
ClusterID:9426	1	0
ClusterID:9427	1	0
ClusterID:9428	1	0
ClusterID:9429	1	0
ClusterID:9430	2	1
ClusterID:9431	1	0
ClusterID:9432	1	0
ClusterID:9433	1	0
ClusterID:9434	1	0
ClusterID:9435	3	2
ClusterID:9436	1	0
ClusterID:9437	2	1
ClusterID:9438	1	0
ClusterID:9439	1	0
ClusterID:9440	2	1
ClusterID:9441	1	0
ClusterID:9442	1	0
ClusterID:9443	1	0
ClusterID:9444	1	0
ClusterID:9445	1	0
ClusterID:9446	1	0
ClusterID:9447	1	0
ClusterID:9448	1	0
ClusterID:9449	1	0
ClusterID:9450	3	3
ClusterID:9451	3	3
ClusterID:9452	1	0
ClusterID:9453	1	0
ClusterID:9454	1	0
ClusterID:9455	2	1
ClusterID:9456	1	0
ClusterID:9457	1	0
ClusterID:9458	2	1
ClusterID:9459	1	0
ClusterID:9460	1	0
ClusterID:9461	1	0
ClusterID:9462	2	1
ClusterID:9463	1	0
ClusterID:9464	1	0
ClusterID:9465	1	0
ClusterID:9466	1	0
ClusterID:9467	2	1
ClusterID:9468	3	2
ClusterID:9469	1	0
ClusterID:9470	2	1
ClusterID:9471	2	1
ClusterID:9472	1	0
ClusterID:9473	1	0
ClusterID:9474	1	0
ClusterID:9475	1	0
ClusterID:9476	1	0
ClusterID:9477	1	0
ClusterID:9478	2	1
ClusterID:9479	1	0
ClusterID:9480	1	0
ClusterID:9481	1	0
ClusterID:9482	1	0
ClusterID:9483	1	0
ClusterID:9484	1	0
ClusterID:9485	1	0
ClusterID:9486	1	0
ClusterID:9487	1	0
ClusterID:9488	1	0
ClusterID:9489	1	0
ClusterID:9490	1	0
ClusterID:9491	1	0
ClusterID:9492	1	0
ClusterID:9493	1	0
ClusterID:9494	1	0
ClusterID:9495	2	1
ClusterID:9496	1	0
ClusterID:9497	2	1
ClusterID:9498	1	0
ClusterID:9499	2	1
ClusterID:9500	1	0
ClusterID:9501	1	0
ClusterID:9502	1	0
ClusterID:9503	1	0
ClusterID:9504	1	0
ClusterID:9505	1	0
ClusterID:9506	2	1
ClusterID:9507	2	1
ClusterID:9508	1	0
ClusterID:9509	1	0
ClusterID:9510	2	1
ClusterID:9511	1	0
ClusterID:9512	1	0
ClusterID:9513	1	0
ClusterID:9514	2	1
ClusterID:9515	1	0
ClusterID:9516	1	0
ClusterID:9517	2	1
ClusterID:9518	1	0
ClusterID:9519	1	0
ClusterID:9520	1	0
ClusterID:9521	2	1
ClusterID:9522	1	0
ClusterID:9523	2	1
ClusterID:9524	1	0
ClusterID:9525	1	0
ClusterID:9526	1	0
ClusterID:9527	1	0
ClusterID:9528	1	0
ClusterID:9529	1	0
ClusterID:9530	2	1
ClusterID:9531	1	0
ClusterID:9532	1	0
ClusterID:9533	2	1
ClusterID:9534	1	0
ClusterID:9535	1	0
ClusterID:9536	1	0
ClusterID:9537	1	0
ClusterID:9538	1	0
ClusterID:9539	1	0
ClusterID:9540	1	0
ClusterID:9541	1	0
ClusterID:9542	1	0
ClusterID:9543	2	1
ClusterID:9544	1	0
ClusterID:9545	1	0
ClusterID:9546	1	0
ClusterID:9547	1	0
ClusterID:9548	1	0
ClusterID:9549	2	1
ClusterID:9550	1	0
ClusterID:9551	1	0
ClusterID:9552	2	1
ClusterID:9553	1	0
ClusterID:9554	1	0
ClusterID:9555	1	0
ClusterID:9556	1	0
ClusterID:9557	2	1
ClusterID:9558	1	0
ClusterID:9559	1	0
ClusterID:9560	1	0
ClusterID:9561	1	0
ClusterID:9562	1	0
ClusterID:9563	1	0
ClusterID:9564	1	0
ClusterID:9565	2	1
ClusterID:9566	1	0
ClusterID:9567	1	0
ClusterID:9568	1	0
ClusterID:9569	2	1
ClusterID:9570	1	0
ClusterID:9571	4	4
ClusterID:9572	1	0
ClusterID:9573	1	0
ClusterID:9574	2	1
ClusterID:9575	1	0
ClusterID:9576	1	0
ClusterID:9577	2	1
ClusterID:9578	1	0
ClusterID:9579	1	0
ClusterID:9580	2	1
ClusterID:9581	1	0
ClusterID:9582	2	1
ClusterID:9583	1	0
ClusterID:9584	2	1
ClusterID:9585	2	1
ClusterID:9586	1	0
ClusterID:9587	1	0
ClusterID:9588	1	0
ClusterID:9589	1	0
ClusterID:9590	1	0
ClusterID:9591	1	0
ClusterID:9592	2	1
ClusterID:9593	3	2
ClusterID:9594	1	0
ClusterID:9595	1	0
ClusterID:9596	2	1
ClusterID:9597	2	1
ClusterID:9598	1	0
ClusterID:9599	2	1
ClusterID:9600	2	1
ClusterID:9601	2	1
ClusterID:9602	1	0
ClusterID:9603	1	0
ClusterID:9604	1	0
ClusterID:9605	1	0
ClusterID:9606	1	0
ClusterID:9607	1	0
ClusterID:9608	1	0
ClusterID:9609	3	3
ClusterID:9610	1	0
ClusterID:9611	2	1
ClusterID:9612	1	0
ClusterID:9613	2	1
ClusterID:9614	3	2
ClusterID:9615	1	0
ClusterID:9616	1	0
ClusterID:9617	1	0
ClusterID:9618	1	0
ClusterID:9619	1	0
ClusterID:9620	4	4
ClusterID:9621	1	0
ClusterID:9622	1	0
ClusterID:9623	1	0
ClusterID:9624	2	1
ClusterID:9625	3	2
ClusterID:9626	1	0
ClusterID:9627	1	0
ClusterID:9628	2	1
ClusterID:9629	1	0
ClusterID:9630	1	0
ClusterID:9631	1	0
ClusterID:9632	3	2
ClusterID:9633	1	0
ClusterID:9634	3	2
ClusterID:9635	1	0
ClusterID:9636	3	2
ClusterID:9637	1	0
ClusterID:9638	3	3
ClusterID:9639	2	1
ClusterID:9640	1	0
ClusterID:9641	1	0
ClusterID:9642	4	6
ClusterID:9643	3	3
ClusterID:9644	2	1
ClusterID:9645	1	0
ClusterID:9646	3	3
ClusterID:9647	2	1
ClusterID:9648	2	1
ClusterID:9649	1	0
ClusterID:9650	1	0
ClusterID:9651	1	0
ClusterID:9652	1	0
ClusterID:9653	1	0
ClusterID:9654	2	1
ClusterID:9655	1	0
ClusterID:9656	1	0
ClusterID:9657	1	0
ClusterID:9658	1	0
ClusterID:9659	2	1
ClusterID:9660	1	0
ClusterID:9661	2	1
ClusterID:9662	1	0
ClusterID:9663	1	0
ClusterID:9664	1	0
ClusterID:9665	1	0
ClusterID:9666	1	0
ClusterID:9667	1	0
ClusterID:9668	2	1
ClusterID:9669	1	0
ClusterID:9670	1	0
ClusterID:9671	1	0
ClusterID:9672	1	0
ClusterID:9673	1	0
ClusterID:9674	2	1
ClusterID:9675	2	1
ClusterID:9676	1	0
ClusterID:9677	1	0
ClusterID:9678	1	0
ClusterID:9679	1	0
ClusterID:9680	1	0
ClusterID:9681	1	0
ClusterID:9682	1	0
ClusterID:9683	2	1
ClusterID:9684	1	0
ClusterID:9685	1	0
ClusterID:9686	1	0
ClusterID:9687	1	0
ClusterID:9688	1	0
ClusterID:9689	1	0
ClusterID:9690	1	0
ClusterID:9691	2	1
ClusterID:9692	2	1
ClusterID:9693	1	0
ClusterID:9694	1	0
ClusterID:9695	2	1
ClusterID:9696	2	1
ClusterID:9697	1	0
ClusterID:9698	1	0
ClusterID:9699	1	0
ClusterID:9700	3	2
ClusterID:9701	1	0
ClusterID:9702	1	0
ClusterID:9703	2	1
ClusterID:9704	1	0
ClusterID:9705	1	0
ClusterID:9706	1	0
ClusterID:9707	2	1
ClusterID:9708	2	1
ClusterID:9709	1	0
ClusterID:9710	1	0
ClusterID:9711	1	0
ClusterID:9712	1	0
ClusterID:9713	1	0
ClusterID:9714	1	0
ClusterID:9715	2	1
ClusterID:9716	2	1
ClusterID:9717	2	1
ClusterID:9718	1	0
ClusterID:9719	2	1
ClusterID:9720	1	0
ClusterID:9721	1	0
ClusterID:9722	2	1
ClusterID:9723	2	1
ClusterID:9724	1	0
ClusterID:9725	1	0
ClusterID:9726	2	1
ClusterID:9727	2	1
ClusterID:9728	1	0
ClusterID:9729	1	0
ClusterID:9730	1	0
ClusterID:9731	1	0
ClusterID:9732	1	0
ClusterID:9733	1	0
ClusterID:9734	2	1
ClusterID:9735	2	1
ClusterID:9736	1	0
ClusterID:9737	1	0
ClusterID:9738	2	1
ClusterID:9739	1	0
ClusterID:9740	2	1
ClusterID:9741	2	1
ClusterID:9742	1	0
ClusterID:9743	1	0
ClusterID:9744	1	0
ClusterID:9745	1	0
ClusterID:9746	2	1
ClusterID:9747	2	1
ClusterID:9748	1	0
ClusterID:9749	1	0
ClusterID:9750	1	0
ClusterID:9751	1	0
ClusterID:9752	2	1
ClusterID:9753	1	0
ClusterID:9754	1	0
ClusterID:9755	2	1
ClusterID:9756	1	0
ClusterID:9757	1	0
ClusterID:9758	2	1
ClusterID:9759	1	0
ClusterID:9760	2	1
ClusterID:9761	1	0
ClusterID:9762	2	1
ClusterID:9763	1	0
ClusterID:9764	1	0
ClusterID:9765	1	0
ClusterID:9766	1	0
ClusterID:9767	1	0
ClusterID:9768	1	0
ClusterID:9769	1	0
ClusterID:9770	1	0
ClusterID:9771	1	0
ClusterID:9772	1	0
ClusterID:9773	3	3
ClusterID:9774	1	0
ClusterID:9775	2	1
ClusterID:9776	1	0
ClusterID:9777	1	0
ClusterID:9778	2	1
ClusterID:9779	1	0
ClusterID:9780	1	0
ClusterID:9781	2	1
ClusterID:9782	1	0
ClusterID:9783	2	1
ClusterID:9784	1	0
ClusterID:9785	1	0
ClusterID:9786	1	0
ClusterID:9787	2	1
ClusterID:9788	1	0
ClusterID:9789	2	1
ClusterID:9790	1	0
ClusterID:9791	1	0
ClusterID:9792	2	1
ClusterID:9793	1	0
ClusterID:9794	1	0
ClusterID:9795	1	0
ClusterID:9796	1	0
ClusterID:9797	1	0
ClusterID:9798	1	0
ClusterID:9799	1	0
ClusterID:9800	1	0
ClusterID:9801	1	0
ClusterID:9802	2	1
ClusterID:9803	1	0
ClusterID:9804	1	0
ClusterID:9805	1	0
ClusterID:9806	1	0
ClusterID:9807	1	0
ClusterID:9808	1	0
ClusterID:9809	1	0
ClusterID:9810	1	0
ClusterID:9811	4	4
ClusterID:9812	1	0
ClusterID:9813	2	1
ClusterID:9814	1	0
ClusterID:9815	1	0
ClusterID:9816	1	0
ClusterID:9817	2	1
ClusterID:9818	1	0
ClusterID:9819	2	1
ClusterID:9820	1	0
ClusterID:9821	1	0
ClusterID:9822	1	0
ClusterID:9823	1	0
ClusterID:9824	1	0
ClusterID:9825	1	0
ClusterID:9826	1	0
ClusterID:9827	1	0
ClusterID:9828	2	1
ClusterID:9829	1	0
ClusterID:9830	1	0
ClusterID:9831	1	0
ClusterID:9832	1	0
ClusterID:9833	2	1
ClusterID:9834	1	0
ClusterID:9835	1	0
ClusterID:9836	2	1
ClusterID:9837	1	0
ClusterID:9838	2	1
ClusterID:9839	1	0
ClusterID:9840	2	1
ClusterID:9841	2	1
ClusterID:9842	1	0
ClusterID:9843	2	1
ClusterID:9844	1	0
ClusterID:9845	1	0
ClusterID:9846	1	0
ClusterID:9847	1	0
ClusterID:9848	1	0
ClusterID:9849	1	0
ClusterID:9850	1	0
ClusterID:9851	1	0
ClusterID:9852	1	0
ClusterID:9853	1	0
ClusterID:9854	3	3
ClusterID:9855	1	0
ClusterID:9856	3	2
ClusterID:9857	1	0
ClusterID:9858	2	1
ClusterID:9859	1	0
ClusterID:9860	2	1
ClusterID:9861	1	0
ClusterID:9862	2	1
ClusterID:9863	1	0
ClusterID:9864	2	1
ClusterID:9865	1	0
ClusterID:9866	1	0
ClusterID:9867	1	0
ClusterID:9868	3	3
ClusterID:9869	1	0
ClusterID:9870	3	2
ClusterID:9871	1	0
ClusterID:9872	2	1
ClusterID:9873	1	0
ClusterID:9874	1	0
ClusterID:9875	1	0
ClusterID:9876	2	1
ClusterID:9877	2	1
ClusterID:9878	2	1
ClusterID:9879	2	1
ClusterID:9880	1	0
ClusterID:9881	2	1
ClusterID:9882	2	1
ClusterID:9883	1	0
ClusterID:9884	4	4
ClusterID:9885	2	1
ClusterID:9886	1	0
ClusterID:9887	1	0
ClusterID:9888	1	0
ClusterID:9889	1	0
ClusterID:9890	2	1
ClusterID:9891	2	1
ClusterID:9892	1	0
ClusterID:9893	1	0
ClusterID:9894	1	0
ClusterID:9895	1	0
ClusterID:9896	2	1
ClusterID:9897	2	1
ClusterID:9898	2	1
ClusterID:9899	2	1
ClusterID:9900	2	1
ClusterID:9901	2	1
ClusterID:9902	1	0
ClusterID:9903	2	1
ClusterID:9904	1	0
ClusterID:9905	1	0
ClusterID:9906	2	1
ClusterID:9907	1	0
ClusterID:9908	1	0
ClusterID:9909	2	1
ClusterID:9910	1	0
ClusterID:9911	2	1
ClusterID:9912	1	0
ClusterID:9913	1	0
ClusterID:9914	1	0
ClusterID:9915	1	0
ClusterID:9916	1	0
ClusterID:9917	1	0
ClusterID:9918	2	1
ClusterID:9919	1	0
ClusterID:9920	1	0
ClusterID:9921	2	1
ClusterID:9922	1	0
ClusterID:9923	1	0
ClusterID:9924	1	0
ClusterID:9925	1	0
ClusterID:9926	1	0
ClusterID:9927	1	0
ClusterID:9928	2	1
ClusterID:9929	1	0
ClusterID:9930	1	0
ClusterID:9931	2	1
ClusterID:9932	4	6
ClusterID:9933	1	0
ClusterID:9934	1	0
ClusterID:9935	2	1
ClusterID:9936	1	0
ClusterID:9937	1	0
ClusterID:9938	3	3
ClusterID:9939	1	0
ClusterID:9940	1	0
ClusterID:9941	1	0
ClusterID:9942	1	0
ClusterID:9943	2	1
ClusterID:9944	1	0
ClusterID:9945	1	0
ClusterID:9946	1	0
ClusterID:9947	1	0
ClusterID:9948	2	1
ClusterID:9949	2	1
ClusterID:9950	1	0
ClusterID:9951	1	0
ClusterID:9952	1	0
ClusterID:9953	1	0
ClusterID:9954	1	0
ClusterID:9955	1	0
ClusterID:9956	1	0
ClusterID:9957	1	0
ClusterID:9958	1	0
ClusterID:9959	1	0
ClusterID:9960	2	1
ClusterID:9961	1	0
ClusterID:9962	1	0
ClusterID:9963	1	0
ClusterID:9964	1	0
ClusterID:9965	2	1
ClusterID:9966	1	0
ClusterID:9967	1	0
ClusterID:9968	1	0
ClusterID:9969	1	0
ClusterID:9970	2	1
ClusterID:9971	1	0
ClusterID:9972	1	0
ClusterID:9973	3	2
ClusterID:9974	1	0
ClusterID:9975	1	0
ClusterID:9976	2	1
ClusterID:9977	1	0
ClusterID:9978	2	1
ClusterID:9979	1	0
ClusterID:9980	1	0
ClusterID:9981	1	0
ClusterID:9982	2	1
ClusterID:9983	2	1
ClusterID:9984	1	0
ClusterID:9985	2	1
ClusterID:9986	2	1
ClusterID:9987	3	3
ClusterID:9988	2	1
ClusterID:9989	2	1
ClusterID:9990	2	1
ClusterID:9991	1	0
ClusterID:9992	2	1
ClusterID:9993	1	0
ClusterID:9994	1	0
ClusterID:9995	1	0
ClusterID:9996	3	2
ClusterID:9997	3	2
ClusterID:9998	1	0
ClusterID:9999	1	0
ClusterID:10000	1	0
ClusterID:10001	2	1
ClusterID:10002	3	2
ClusterID:10003	1	0
ClusterID:10004	1	0
ClusterID:10005	2	1
ClusterID:10006	2	1
ClusterID:10007	3	2
ClusterID:10008	2	1
ClusterID:10009	1	0
ClusterID:10010	2	1
ClusterID:10011	2	1
ClusterID:10012	1	0
ClusterID:10013	2	1
ClusterID:10014	1	0
ClusterID:10015	2	1
ClusterID:10016	2	1
ClusterID:10017	1	0
ClusterID:10018	1	0
ClusterID:10019	3	2
ClusterID:10020	1	0
ClusterID:10021	1	0
ClusterID:10022	2	1
ClusterID:10023	2	1
ClusterID:10024	1	0
ClusterID:10025	1	0
ClusterID:10026	1	0
ClusterID:10027	2	1
ClusterID:10028	2	1
ClusterID:10029	1	0
ClusterID:10030	2	1
ClusterID:10031	1	0
ClusterID:10032	1	0
ClusterID:10033	2	1
ClusterID:10034	2	1
ClusterID:10035	1	0
ClusterID:10036	1	0
ClusterID:10037	1	0
ClusterID:10038	2	1
ClusterID:10039	1	0
ClusterID:10040	2	1
ClusterID:10041	3	2
ClusterID:10042	1	0
ClusterID:10043	1	0
ClusterID:10044	1	0
ClusterID:10045	2	1
ClusterID:10046	2	1
ClusterID:10047	1	0
ClusterID:10048	1	0
ClusterID:10049	1	0
ClusterID:10050	1	0
ClusterID:10051	2	1
ClusterID:10052	3	2
ClusterID:10053	2	1
ClusterID:10054	1	0
ClusterID:10055	2	1
ClusterID:10056	2	1
ClusterID:10057	1	0
ClusterID:10058	1	0
ClusterID:10059	1	0
ClusterID:10060	2	1
ClusterID:10061	1	0
ClusterID:10062	1	0
ClusterID:10063	1	0
ClusterID:10064	2	1
ClusterID:10065	1	0
ClusterID:10066	2	1
ClusterID:10067	1	0
ClusterID:10068	1	0
ClusterID:10069	2	1
ClusterID:10070	1	0
ClusterID:10071	1	0
ClusterID:10072	3	2
ClusterID:10073	2	1
ClusterID:10074	1	0
ClusterID:10075	1	0
ClusterID:10076	2	1
ClusterID:10077	1	0
ClusterID:10078	1	0
ClusterID:10079	1	0
ClusterID:10080	1	0
ClusterID:10081	2	1
ClusterID:10082	1	0
ClusterID:10083	2	1
ClusterID:10084	1	0
ClusterID:10085	1	0
ClusterID:10086	2	1
ClusterID:10087	1	0
ClusterID:10088	1	0
ClusterID:10089	1	0
ClusterID:10090	1	0
ClusterID:10091	2	1
ClusterID:10092	1	0
ClusterID:10093	2	1
ClusterID:10094	3	2
ClusterID:10095	1	0
ClusterID:10096	1	0
ClusterID:10097	1	0
ClusterID:10098	1	0
ClusterID:10099	1	0
ClusterID:10100	2	1
ClusterID:10101	1	0
ClusterID:10102	1	0
ClusterID:10103	1	0
ClusterID:10104	3	2
ClusterID:10105	1	0
ClusterID:10106	1	0
ClusterID:10107	2	1
ClusterID:10108	1	0
ClusterID:10109	1	0
ClusterID:10110	1	0
ClusterID:10111	3	3
ClusterID:10112	1	0
ClusterID:10113	1	0
ClusterID:10114	2	1
ClusterID:10115	2	1
ClusterID:10116	1	0
ClusterID:10117	1	0
ClusterID:10118	1	0
ClusterID:10119	2	1
ClusterID:10120	2	1
ClusterID:10121	2	1
ClusterID:10122	1	0
ClusterID:10123	1	0
ClusterID:10124	1	0
ClusterID:10125	2	1
ClusterID:10126	1	0
ClusterID:10127	2	1
ClusterID:10128	1	0
ClusterID:10129	1	0
ClusterID:10130	2	1
ClusterID:10131	1	0
ClusterID:10132	1	0
ClusterID:10133	2	1
ClusterID:10134	1	0
ClusterID:10135	2	1
ClusterID:10136	1	0
ClusterID:10137	1	0
ClusterID:10138	1	0
ClusterID:10139	1	0
ClusterID:10140	1	0
ClusterID:10141	2	1
ClusterID:10142	1	0
ClusterID:10143	2	1
ClusterID:10144	1	0
ClusterID:10145	1	0
ClusterID:10146	3	3
ClusterID:10147	2	1
ClusterID:10148	1	0
ClusterID:10149	1	0
ClusterID:10150	1	0
ClusterID:10151	1	0
ClusterID:10152	1	0
ClusterID:10153	1	0
ClusterID:10154	2	1
ClusterID:10155	3	2
ClusterID:10156	2	1
ClusterID:10157	2	1
ClusterID:10158	1	0
ClusterID:10159	2	1
ClusterID:10160	1	0
ClusterID:10161	2	1
ClusterID:10162	1	0
ClusterID:10163	1	0
ClusterID:10164	1	0
ClusterID:10165	2	1
ClusterID:10166	1	0
ClusterID:10167	2	1
ClusterID:10168	1	0
ClusterID:10169	2	1
ClusterID:10170	2	1
ClusterID:10171	2	1
ClusterID:10172	2	1
ClusterID:10173	2	1
ClusterID:10174	1	0
ClusterID:10175	2	1
ClusterID:10176	1	0
ClusterID:10177	1	0
ClusterID:10178	2	1
ClusterID:10179	1	0
ClusterID:10180	1	0
ClusterID:10181	2	1
ClusterID:10182	2	1
ClusterID:10183	1	0
ClusterID:10184	2	1
ClusterID:10185	1	0
ClusterID:10186	1	0
ClusterID:10187	3	3
ClusterID:10188	1	0
ClusterID:10189	2	1
ClusterID:10190	2	1
ClusterID:10191	1	0
ClusterID:10192	1	0
ClusterID:10193	1	0
ClusterID:10194	1	0
ClusterID:10195	2	1
ClusterID:10196	1	0
ClusterID:10197	1	0
ClusterID:10198	2	1
ClusterID:10199	1	0
ClusterID:10200	2	1
ClusterID:10201	1	0
ClusterID:10202	1	0
ClusterID:10203	1	0
ClusterID:10204	1	0
